t_s,roll_deg,pitch_deg,yaw_deg,roll_err_deg,pitch_err_deg,yaw_err_deg,wx_rad_s,wy_rad_s,wz_rad_s,throttle_cmd,rcs_cmd_sum,legs_cmd
6.233333333333321,15.35404739686463,5.116822399362316e-15,-1.1879180226427176e-14,15.354047396864635,0.0,0.0,-0.32331159710884094,-2.574823326208933e-17,-7.973956254051163e-17,-1.0,2.0,-1.0
6.266666666666654,15.044342126946855,5.118702684544864e-15,-1.1976723512034188e-14,15.044342126946852,0.0,0.0,-0.32493066787719727,-2.4467062842142698e-17,-1.1829333916086497e-16,-1.0,2.0,-1.0
6.299999999999987,14.733089791589821,5.131362218041143e-15,-1.2112621256683375e-14,14.733089791589808,0.0,0.0,-0.32654935121536255,-2.3173901612036498e-17,-1.4458549330654467e-16,-1.0,2.0,-1.0
6.333333333333321,14.420292360443264,5.150877021881985e-15,-1.2272782322143406e-14,14.420292360443257,0.0,0.0,-0.3281676471233368,-2.198997785362405e-17,-1.837598142049904e-16,-1.0,2.0,-1.0
6.366666666666654,14.10594925249026,5.1791635601666615e-15,-1.2466123940537707e-14,14.105949252490268,0.0,0.0,-0.3297855854034424,-2.0796280129093677e-17,-2.231412743637092e-16,-1.0,2.0,-1.0
6.399999999999987,13.790061475517287,5.219270880731756e-15,-1.270784540334092e-14,13.790061475517295,0.0,0.0,-0.3314031958580017,-1.9904561230788037e-17,-2.7549500440495823e-16,-1.0,2.0,-1.0
6.43333333333332,13.472629176600293,5.270547046853425e-15,-1.299791364685378e-14,13.47262917660029,0.0,-2.5444437451708134e-14,-0.33302050828933716,-1.9084095670447715e-17,-3.2760828296830543e-16,-1.0,2.0,-1.0
6.4666666666666535,13.153653162288192,5.3205461907997306e-15,-1.3293245105233419e-14,13.153653162288197,0.0,-2.5444437451708134e-14,-0.33463752269744873,-2.165374382387227e-17,-2.855544470958891e-16,-1.0,2.0,-1.0
6.499999999999987,12.833132652193338,5.348147582421999e-15,-1.3512632502860553e-14,12.833132652193331,0.0,-2.5444437451708134e-14,-0.3362542986869812,-2.4622713418006802e-17,-1.9959962148622144e-16,-1.0,2.0,-1.0
6.53333333333332,12.511069917694813,5.355883215742964e-15,-1.3661264629757589e-14,12.511069917694819,0.0,-2.5444437451708134e-14,-0.33787086606025696,-2.7212675472914435e-17,-1.2609543904736314e-16,-1.0,2.0,-1.0
6.566666666666653,12.187461552827818,5.345087983421595e-15,-1.3739297680984963e-14,12.187461552827823,0.0,-2.5444437451708134e-14,-0.339487224817276,-2.9216158201715846e-17,-4.0684567408510346e-17,-1.0,2.0,-1.0
6.599999999999986,11.862310731374292,5.314674538613089e-15,-1.3734879954488808e-14,11.862310731374299,0.0,-2.5444437451708134e-14,-0.3411034047603607,-3.074509568490171e-17,4.462511357164761e-17,-1.0,2.0,-1.0
6.6333333333333195,11.535616142704823,5.267908970750307e-15,-1.365763636682059e-14,11.535616142704836,0.0,-2.5444437451708134e-14,-0.34271949529647827,-3.2057973592088725e-17,1.158367583253703e-16,-1.0,2.0,-1.0
6.666666666666653,11.207378200181745,5.205436148044722e-15,-1.3504819766385554e-14,11.207378200181749,0.0,-2.5444437451708134e-14,-0.3443354368209839,-3.29319362313653e-17,1.9938168255587087e-16,-1.0,2.0,-1.0
6.699999999999986,10.877598089106105,5.129640155724902e-15,-1.3282909484997861e-14,10.877598089106092,0.0,-2.5444437451708134e-14,-0.3459513187408447,-3.369671433850733e-17,2.6940219053623964e-16,-1.0,2.0,-1.0
6.733333333333319,10.546274589529629,5.042157708767293e-15,-1.299534994184874e-14,10.54627458952963,0.0,-2.5444437451708134e-14,-0.3475671708583832,-3.4283612218003503e-17,3.388672566614464e-16,-1.0,2.0,-1.0
6.766666666666652,10.21555663474378,4.955933780342289e-15,-1.2712589167866063e-14,10.215556634743793,0.0,0.0,-0.3455844819545746,-3.614765049350195e-17,2.8894676111008337e-16,-1.0,2.0,-1.0
6.799999999999986,9.886728960348629,4.87689312384285e-15,-1.247079289057225e-14,9.886728960348623,0.0,0.0,-0.3436039388179779,-3.795102003415331e-17,2.514424980160475e-16,-1.0,2.0,-1.0
6.833333333333319,9.559793103603996,4.80113732763851e-15,-1.2248512337079632e-14,9.559793103603985,0.0,0.0,-0.3416255712509155,-3.931721469490304e-17,2.4653296270486357e-16,-1.0,2.0,-1.0
6.866666666666652,9.234743509716463,4.724601692398942e-15,-1.2019794855627279e-14,9.23474350971647,0.0,0.0,-0.3396493196487427,-4.030712158627995e-17,2.5482671227768366e-16,-1.0,2.0,-1.0
6.899999999999985,8.911580976617408,4.64686724666555e-15,-1.1780124060242696e-14,8.9115809766174,0.0,0.0,-0.3376752436161041,-4.1131433536468643e-17,2.626845310502434e-16,-1.0,2.0,-1.0
6.9333333333333185,8.590301615140419,4.5692281520688e-15,-1.1536794018961564e-14,8.590301615140413,0.0,0.0,-0.3357033431529999,-4.183787224936853e-17,2.649278713412668e-16,-1.0,2.0,-1.0
6.966666666666652,8.270904934201743,4.490593866454736e-15,-1.128001672590081e-14,8.270904934201738,0.0,0.0,-0.33373355865478516,-4.216283511609366e-17,2.805193920898339e-16,-1.0,2.0,-1.0
6.999999999999985,7.953386930649354,4.4119841804303374e-15,-1.1014552016618852e-14,7.953386930649351,0.0,0.0,-0.3317659795284271,-4.232362248356172e-17,2.895963824410682e-16,-1.0,2.0,-1.0
7.033333333333318,7.6377471489187325,4.333838052015222e-15,-1.0741601714411711e-14,7.6377471489187405,0.0,0.0,-0.329800546169281,-4.2361609926012606e-17,2.858770078301154e-16,-1.0,2.0,-1.0
7.066666666666651,7.323983176008667,4.261344183222717e-15,-1.0501833206458496e-14,7.323983176008666,0.0,0.0,-0.3278372883796692,-4.2659533912874604e-17,2.443279506547034e-16,-1.0,2.0,-1.0
7.0999999999999845,7.012091704807426,4.194112642092342e-15,-1.0294875290578346e-14,7.0120917048074265,0.0,0.0,-0.3258762061595917,-4.2826905638018584e-17,2.2185083290345709e-16,-1.0,2.0,-1.0
7.133333333333318,6.702072565204543,4.128013108344611e-15,-1.0087434591144024e-14,6.7020725652045305,0.0,0.0,-0.3239172697067261,-4.274584524671084e-17,2.2545992117769945e-16,-1.0,2.0,-1.0
7.166666666666651,6.393922277873638,4.063424028599346e-15,-9.88186533290809e-15,6.393922277873634,0.0,0.0,-0.32196053862571716,-4.2599801546480925e-17,2.1682320267058018e-16,-1.0,2.0,-1.0
7.199999999999984,6.08763909019925,4.0011542189840765e-15,-9.685341961645742e-15,6.0876390901992385,0.0,0.0,-0.32000598311424255,-4.234448728733276e-17,2.0865634922117063e-16,-1.0,2.0,-1.0
7.233333333333317,5.783221324706054,3.941016891759901e-15,-9.496177196257121e-15,5.7832213247060436,0.0,0.0,-0.31805360317230225,-4.2018597978321566e-17,2.0066019938041243e-16,-1.0,2.0,-1.0
7.266666666666651,5.480666717826166,3.882231237306855e-15,-9.305927135965303e-15,5.480666717826157,0.0,0.0,-0.31610339879989624,-4.15145240391991e-17,2.0674296796777217e-16,-1.0,2.0,-1.0
7.299999999999984,5.1799727452395885,3.824476423641923e-15,-9.109395577905014e-15,5.179972745239584,0.0,0.0,-0.3141553997993469,-4.084026926957243e-17,2.1279311255177283e-16,-1.0,2.0,-1.0
7.333333333333317,4.881138065589352,3.768515593352883e-15,-8.913129072600633e-15,4.8811380655893455,0.0,0.0,-0.3122095763683319,-4.008247256680035e-17,2.0014892235251585e-16,-1.0,2.0,-1.0
7.36666666666665,4.584160043159793,3.7156691815753434e-15,-8.732905368594954e-15,4.584160043159803,0.0,0.0,-0.3102659285068512,-3.926217409694376e-17,1.8811319297696308e-16,-1.0,2.0,-1.0
7.3999999999999835,4.289036706545816,3.665279200563685e-15,-8.561301968521452e-15,4.289036706545813,0.0,0.0,-0.3083244860172272,-3.8350012256979486e-17,1.830344098950059e-16,-1.0,2.0,-1.0
7.433333333333317,3.995766509226031,3.617160149906643e-15,-8.395658118845453e-15,3.995766509226022,0.0,0.0,-0.30638524889945984,-3.732509908207933e-17,1.7463008281789973e-16,-1.0,2.0,-1.0
7.46666666666665,3.704345875325106,3.5713917516257046e-15,-8.236672964722526e-15,3.704345875325114,0.0,0.0,-0.3044481873512268,-3.621490358602496e-17,1.668036704388374e-16,-1.0,2.0,-1.0
7.499999999999983,3.4147746450103686,3.5277939501654618e-15,-8.081826660326657e-15,3.414774645010371,0.0,0.0,-0.30251333117485046,-3.5046451413789706e-17,1.6898553466673588e-16,-1.0,2.0,-1.0
7.533333333333316,3.1270490542000764,3.4857433494867567e-15,-7.918960776824953e-15,3.127049054200081,0.0,0.0,-0.3005806803703308,-3.373854320772291e-17,1.7439054454739417e-16,-1.0,2.0,-1.0
7.5666666666666496,2.841168120891423,3.4455285356808837e-15,-7.750154498151474e-15,2.841168120891422,0.0,0.0,-0.29865023493766785,-3.231250699273864e-17,1.8084766199277092e-16,-1.0,2.0,-1.0
7.599999999999983,2.557129172012139,3.4073053339084332e-15,-7.574735886100492e-15,2.5571291720121474,0.0,0.0,-0.2967219948768616,-3.072499850473912e-17,1.8767732835115174e-16,-1.0,2.0,-1.0
7.633333333333316,2.274930055947372,3.371856384554694e-15,-7.407934257102954e-15,2.2749300559473706,0.0,0.0,-0.294795960187912,-2.911243967906905e-17,1.723180534488099e-16,-1.0,2.0,-1.0
7.666666666666649,1.9945690510026846,3.3390477873404624e-15,-7.246986357537126e-15,1.9945690510026917,0.0,0.0,-0.2928721308708191,-2.7416449762455648e-17,1.6720565374675857e-16,-1.0,2.0,-1.0
7.699999999999982,1.716043814165827,3.3088182243202933e-15,-7.089539821396812e-15,1.7160438141658143,0.0,0.0,-0.2909505069255829,-2.56112686962628e-17,1.6555297335265723e-16,-1.0,2.0,-1.0
7.733333333333316,1.439352259089459,3.2812100590540906e-15,-6.934074837589024e-15,1.4393522590894545,0.0,0.0,-0.28903111815452576,-2.3686432645741705e-17,1.5959262749595533e-16,-1.0,2.0,-1.0
7.766666666666649,1.1644923584486035,3.2564311452377226e-15,-6.786977759646996e-15,1.1644923584485942,0.0,0.0,-0.2871139347553253,-2.1685322270937096e-17,1.5122271113233136e-16,-1.0,2.0,-1.0
7.799999999999982,0.8914618740667646,3.2343703160515335e-15,-6.6435174776919626e-15,0.891461874066752,0.0,0.0,-0.28519895672798157,-1.9619572694345143e-17,1.5109826346353398e-16,-1.0,2.0,-1.0
7.833333333333315,0.6202586522578314,3.2150376288020484e-15,-6.501284650100635e-15,0.6202586522578383,0.0,0.0,-0.2832862138748169,-1.746624619757975e-17,1.492436054161819e-16,-1.0,2.0,-1.0
7.8666666666666485,0.35088068680358603,3.1984754214165523e-15,-6.357151872006946e-15,0.350880686803581,0.0,0.0,-0.2813756763935089,-1.5223132554044177e-17,1.5169633489874452e-16,-1.0,2.0,-1.0
7.899999999999982,0.08332581176430669,3.1847642675875384e-15,-6.212803437646314e-15,0.08332581176430755,0.0,0.0,-0.27946737408638,-1.2918844768307245e-17,1.5102904498987555e-16,-1.0,2.0,-1.0
7.933333333333315,-0.18240809340429445,3.1739876602332064e-15,-6.068587232499016e-15,-0.1824080934042846,0.0,0.0,-0.2775613069534302,-1.0498333970603549e-17,1.510049971951074e-16,-1.0,2.0,-1.0
7.966666666666648,-0.44632316799459043,3.1662478995641055e-15,-5.924479086684602e-15,-0.44632316799459565,0.0,0.0,-0.27565744519233704,-7.98253031197252e-18,1.509486562692252e-16,-1.0,2.0,-1.0
7.999999999999981,-0.708421558086708,3.1616297010613596e-15,-5.779736152325918e-15,-0.708421558086711,0.0,0.0,-0.273755818605423,-5.38112586765144e-18,1.515696505335708e-16,-1.0,2.0,-1.0
8.033333333333315,-0.9687052241383151,3.1602415530828755e-15,-5.634329583697224e-15,-0.9687052241383037,0.0,0.0,-0.271856427192688,-2.649588955773212e-18,1.52596055942296e-16,-1.0,2.0,-1.0
8.066666666666649,-1.227176647580856,3.1621867539426085e-15,-5.488902935234668e-15,-1.2271766475808599,0.0,0.0,-0.2699592709541321,1.9685501419008668e-19,1.515226402049982e-16,-1.0,2.0,-1.0
8.099999999999982,-1.4838376725392595,3.167560791285863e-15,-5.343267447643101e-15,-1.4838376725392703,0.0,0.0,-0.26806437969207764,3.1286390270047224e-18,1.5336292516202656e-16,-1.0,2.0,-1.0
8.133333333333315,-1.7386904938764103,3.176508288050009e-15,-5.195712501114439e-15,-1.7386904938764083,0.0,0.0,-0.2661716938018799,6.165285230135891e-18,1.5517176402088812e-16,-1.0,2.0,-1.0
8.166666666666648,-1.991737320907803,3.189179323995132e-15,-5.044664286245801e-15,-1.991737320907791,0.0,0.0,-0.2642812430858612,9.278367471360329e-18,1.615983750452739e-16,-1.0,2.0,-1.0
8.199999999999982,-2.2429801482700524,3.2059590520652e-15,-4.882725372027165e-15,-2.242980148270045,0.0,0.0,-0.262393057346344,1.2512461686707905e-17,1.7355294807656788e-16,-1.0,2.0,-1.0
8.233333333333315,-2.492421287341612,3.2266802177312078e-15,-4.719748472217292e-15,-2.4924212873416183,0.0,0.0,-0.26050710678100586,1.5915894662696113e-17,1.710560537667398e-16,-1.0,2.0,-1.0
8.266666666666648,-2.7400627721609028,3.2514630620217803e-15,-4.555919767037578e-15,-2.7400627721608912,0.0,0.0,-0.2586233913898468,1.9419510791393067e-17,1.7347565632013092e-16,-1.0,2.0,-1.0
8.299999999999981,-2.9859067931251024,3.280129698220213e-15,-4.397717393831425e-15,-2.9859067931251118,0.0,0.0,-0.2567419409751892,2.3118639329673056e-17,1.6310241439202193e-16,-1.0,2.0,-1.0
8.333333333333314,-3.2299555858303153,3.3118003049872657e-15,-4.243642525185978e-15,-3.2299555858303135,0.0,0.0,-0.2548627257347107,2.3913829559216208e-17,1.5944623637986814e-16,-1.0,2.0,-1.0
8.366666666666648,-3.4722111693593978,3.3417025793150658e-15,-4.101014221381612e-15,-3.4722111693593996,0.0,0.0,-0.25298577547073364,2.1701660742396243e-17,1.486355945787309e-16,-1.0,2.0,-1.0
8.39999999999998,-3.7126759296927516,3.369989036731958e-15,-3.960392820701312e-15,-3.7126759296927645,0.0,0.0,-0.25111106038093567,1.9516783922706853e-17,1.5125886885126728e-16,-1.0,2.0,-1.0
8.433333333333314,-3.9513515579703915,3.3973051534366817e-15,-3.812655896460778e-15,-3.9513515579703893,0.0,0.0,-0.24923861026763916,1.7417689041261663e-17,1.5914516910667844e-16,-1.0,2.0,-1.0
8.466666666666647,-4.1882405832093745,3.4242141785239128e-15,-3.652010197171032e-15,-4.188240583209362,0.0,0.0,-0.24736842513084412,1.543955608951255e-17,1.737779941427415e-16,-1.0,2.0,-1.0
8.49999999999998,-4.423345002158796,3.4506439738551523e-15,-3.4828221571764444e-15,-4.423345002158808,0.0,0.0,-0.24550049006938934,1.361815483868815e-17,1.814902026577123e-16,-1.0,2.0,-1.0
8.533333333333314,-4.656667243111361,3.4766681411618613e-15,-3.30638646850785e-15,-4.656667243111363,0.0,0.0,-0.24363481998443604,1.1915611997262106e-17,1.891741149782889e-16,-1.0,2.0,-1.0
8.566666666666647,-4.888208578404419,3.5021022862573345e-15,-3.1275523226890727e-15,-4.888208578404417,0.0,0.0,-0.2417714148759842,1.0432444898910638e-17,1.8342474649990232e-16,-1.0,2.0,-1.0
8.59999999999998,-5.117972224354659,3.5259871500042193e-15,-2.959291770536916e-15,-5.117972224354657,0.0,0.0,-0.2399102747440338,8.99284623060295e-18,1.8014580255174212e-16,-1.0,2.0,-1.0
8.633333333333313,-5.345960531708817,3.550038323494863e-15,-2.781734233286508e-15,-5.345960531708824,0.0,0.0,-0.2380513995885849,7.611354518785275e-18,1.931505508538436e-16,-1.0,2.0,-1.0
8.666666666666647,-5.572174321357773,3.574176457664623e-15,-2.5980846253474003e-15,-5.57217432135778,0.0,0.0,-0.23619478940963745,6.396642684383298e-18,1.9923587377493492e-16,-1.0,2.0,-1.0
8.69999999999998,-5.796617035324756,3.598541063117851e-15,-2.4086552534568086e-15,-5.796617035324744,0.0,0.0,-0.23434045910835266,5.324009046354654e-18,2.0529477985598374e-16,-1.0,2.0,-1.0
8.733333333333313,-6.019290226797047,3.6237697369447095e-15,-2.208718826716896e-15,-6.019290226797058,0.0,0.0,-0.23248839378356934,4.357759934087067e-18,2.1829959433253423e-16,-1.0,2.0,-1.0
8.766666666666646,-6.2401960729521395,3.649032195261233e-15,-2.0089215062335852e-15,-6.240196072952133,0.0,0.0,-0.23063860833644867,3.797475350028868e-18,1.9832860884419696e-16,-1.0,2.0,-1.0
